,delta_minmax
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,1.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,1.0
689,0.0
690,1.0
691,0.0
692,1.0
693,1.0
694,0.0
695,0.0
696,1.0
697,0.0
698,1.0
699,0.0
700,0.0
701,1.0
702,1.0
703,0.0
704,1.0
705,0.0
706,1.0
707,1.0
708,0.0
709,1.0
710,1.0
711,0.0
712,1.0
713,0.0
714,1.0
715,0.0
716,1.0
717,1.0
718,0.0
719,1.0
720,1.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,1.0
728,1.0
729,1.0
730,1.0
731,1.0
732,1.0
733,1.0
734,0.0
735,0.0
736,1.0
737,1.0
738,0.0
739,1.0
740,1.0
741,0.0
742,1.0
743,1.0
744,1.0
745,1.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,1.0
752,1.0
753,0.0
754,0.0
755,0.0
